Date,Ticker,Open,High,Low,Close,Volume,Daily Return,MA50,MA200,Volatility
2025-09-18,MSFT,508.45001220703125,513.0700073242188,507.6600036621094,511.489990234375,18913700,0.0017038015070049983,512.3161118842679,446.3897918911638,0.009525858257598031
2025-09-19,AAPL,245.5,246.3000030517578,240.2100067138672,241.22999572753906,163741300,0.005250633414286998,223.7516658438053,220.93316074427264,0.013974680062499589
2025-09-19,AMZN,231.47999572753906,234.16000366210938,229.6999969482422,232.3699951171875,97943200,-0.0005591607862903691,227.7238006591797,214.58015029907227,0.013709183672914755
2025-09-19,GOOGL,254.72000122070312,256.0,251.80999755859375,253.25,55571400,0.006238109384567814,207.61118925402738,182.49094186449724,0.018089189584232845
2025-09-19,MSFT,517.9299926757812,519.2999877929688,510.30999755859375,510.55999755859375,52474100,-0.001818203080289238,512.4828241837613,446.85362055432023,0.009445863967780774
2025-09-22,AAPL,256.0799865722656,256.6400146484375,248.1199951171875,248.3000030517578,105517400,0.02930816005238457,224.5110399791179,220.99250737495507,0.014729022248164747
2025-09-22,AMZN,227.6300048828125,230.57000732421875,227.50999450683594,230.55999755859375,45914500,-0.007789291202080273,227.86340057373047,214.6831502532959,0.013732305063755867
2025-09-22,GOOGL,252.52999877929688,255.77999877929688,250.3000030517578,254.42999267578125,32290500,0.004659398522334657,209.16714869435873,182.92294689406873,0.018045804775633674
2025-09-22,MSFT,514.4500122070312,517.739990234375,512.5399780273438,515.5900268554688,20009300,0.00985198472447446,512.8415864957557,447.3352396555325,0.009548626454263026
2025-09-23,AAPL,254.42999267578125,257.3399963378906,253.5800018310547,255.8800048828125,60275200,0.030527594594812246,225.43479984350245,221.07709886831503,0.01454835870707848
2025-09-23,AMZN,220.7100067138672,227.86000061035156,220.07000732421875,227.8300018310547,70956200,-0.011840717194860573,227.9186004638672,214.7707502746582,0.01387661376495116
2025-09-23,GOOGL,251.66000366210938,254.36000061035156,250.47999572753906,253.0399932861328,26628000,-0.005463189991990025,210.61098377408797,183.33446157029138,0.01812016884592959
2025-09-23,MSFT,509.2300109863281,514.5900268554688,507.30999755859375,513.7999877929688,19799600,-0.003471826391633792,513.1036484655052,447.7667846779264,0.009565601115805195
2025-09-24,AAPL,252.30999755859375,255.74000549316406,251.0399932861328,255.22000122070312,42303700,-0.002579348325445152,226.359543243179,221.14314444212926,0.01458362520284974
2025-09-24,AMZN,220.2100067138672,224.55999755859375,219.4499969482422,224.14999389648438,49509000,-0.016152429026003334,227.87760040283203,214.8117002105713,0.014222426333584556
2025-09-24,GOOGL,247.13999938964844,252.35000610351562,246.44000244140625,251.66000366210938,28201000,-0.005453642351558874,211.99125093528582,183.74076890232945,0.018255893749745778
2025-09-24,MSFT,510.1499938964844,512.47998046875,506.9200134277344,510.3800048828125,13533700,-0.006656253389274669,513.267360266662,448.1653669637009,0.00961089174882492
2025-09-25,AAPL,256.8699951171875,257.1700134277344,251.7100067138672,253.2100067138672,55202100,-0.007875536780903691,227.2225111999346,221.1935598807867,0.014620815022125415
2025-09-25,AMZN,218.14999389648438,220.6699981689453,216.47000122070312,220.05999755859375,52226300,-0.018246693951637805,227.76120025634765,214.82185020446778,0.014623180511737931
2025-09-25,GOOGL,245.7899932861328,246.49000549316406,240.74000549316406,244.39999389648438,31020400,-0.028848484701496813,213.2177254872446,184.08981855916522,0.01938685102668358
2025-09-25,MSFT,507.0299987792969,510.010009765625,505.0400085449219,508.29998779296875,15786500,-0.004075428249430191,513.3463424058712,448.5292326807514,0.009090756094063674
2025-09-26,AAPL,255.4600067138672,257.6000061035156,253.77999877929688,254.10000610351562,46076300,0.003514866577347231,228.097885303125,221.25380625145522,0.014504154773265021
2025-09-26,AMZN,219.77999877929688,221.0500030517578,218.02000427246094,219.0800018310547,41650100,-0.004453311544176164,227.67640014648438,214.81350021362306,0.013884949878988907
2025-09-26,GOOGL,246.5399932861328,249.4199981689453,245.97000122070312,247.07000732421875,18503200,0.010924768798747486,214.51958085501283,184.468795216274,0.019062201410976448
2025-09-26,MSFT,511.4599914550781,513.9400024414062,506.6199951171875,510.05999755859375,16213100,0.0034625414280786693,513.450541164426,448.8801182360145,0.008575120459687745
2025-09-29,AAPL,254.42999267578125,255.0,253.00999450683594,254.55999755859375,40127700,0.0018102772295516267,228.97646622647645,221.32173345313143,0.014493831455448176
2025-09-29,AMZN,222.1699981689453,222.60000610351562,219.3000030517578,220.0800018310547,44259200,0.004564542594678089,227.5752001953125,214.77785018920898,0.013183079031640324
2025-09-29,GOOGL,244.0500030517578,251.14999389648438,242.77000427246094,247.85000610351562,32505800,0.003156995006169616,215.77189467087413,184.84107165420238,0.019054009605320464
2025-09-29,MSFT,514.5999755859375,516.8499755859375,508.8800048828125,511.5,17617800,0.002823202070930453,513.4078289090332,449.2367121030168,0.008597374521762553
2025-09-30,AAPL,254.6300048828125,255.9199981689453,253.11000061035156,254.86000061035156,37704300,0.0011785160851471854,229.83647500608788,221.36595014272697,0.014298178278977659
2025-09-30,AMZN,219.57000732421875,222.24000549316406,217.88999938964844,222.02999877929688,48396400,0.008860400454463457,227.49900024414063,214.75755020141602,0.013223568324455332
2025-09-30,GOOGL,243.10000610351562,243.2899932861328,239.25,242.80999755859375,34724300,-0.020334913943140687,216.9064233356025,185.14384256785976,0.01966970829350912
2025-09-30,MSFT,517.9500122070312,518.1599731445312,509.6600036621094,513.239990234375,19728200,0.0034017404386608163,513.5550614754682,449.5931045928511,0.008622612687902395
2025-10-01,AAPL,255.4499969482422,258.7900085449219,254.92999267578125,255.0399932861328,48713900,0.0007062413691838465,230.67930715748224,221.40573566364526,0.014274625435900206
2025-10-01,AMZN,220.6300048828125,222.14999389648438,216.61000061035156,217.36000061035156,43933800,-0.0210331855813205,227.25260040283203,214.71230018615722,0.0137128859678853
2025-10-01,GOOGL,244.89999389648438,246.3000030517578,238.61000061035156,240.75,31658200,-0.008483989865765929,217.894845689705,185.42405345977443,0.019732676322259057
2025-10-01,MSFT,519.7100219726562,520.510009765625,511.69000244140625,514.7999877929688,22632300,0.0030395089787944585,513.6484333882601,449.958987831037,0.008328528607179937
2025-10-02,AAPL,257.1300048828125,258.17999267578125,254.14999389648438,256.5799865722656,42630200,0.006038242341094513,231.51578150749344,221.45855235543712,0.014180007589836632
2025-10-02,AMZN,222.41000366210938,222.80999755859375,218.9499969482422,221.00999450683594,41258600,0.016792389980838873,227.10340026855468,214.66820014953612,0.013953595910281155
2025-10-02,GOOGL,245.69000244140625,246.80999755859375,242.3000030517578,245.14999389648438,25483300,0.018276194793289235,218.97126792247104,185.67797187345263,0.019580592732360524
2025-10-02,MSFT,515.739990234375,521.5999755859375,510.67999267578125,517.6400146484375,21222900,0.005516757814320039,513.8828671806583,450.31390961677636,0.00816311298376749
2025-10-03,AAPL,258.0199890136719,259.239990234375,253.9499969482422,254.6699981689453,49155600,-0.007444027216761739,232.33603126367598,221.4971854833736,0.013844689533124014
2025-10-03,AMZN,219.50999450683594,224.1999969482422,219.33999633789062,223.44000244140625,43639000,0.010995013777510998,226.9888003540039,214.64340019226074,0.013643868759112296
2025-10-03,GOOGL,245.35000610351562,246.3000030517578,241.66000366210938,244.49000549316406,30249600,-0.0026921820100024307,219.9239893625683,185.9484754459554,0.01953920798764174
2025-10-03,MSFT,517.3499755859375,520.489990234375,515.0,517.0999755859375,15112300,-0.0010432714767361073,514.0661670609499,450.66946282690054,0.007898499353434195
2025-10-06,AAPL,256.69000244140625,259.07000732421875,255.0500030517578,257.989990234375,44664100,0.01303644751757238,233.20669896401975,221.5515715414782,0.01391272731273526
2025-10-06,AMZN,220.89999389648438,221.72999572753906,216.02999877929688,221.0,43690900,-0.01092016834383136,226.76440032958985,214.59725021362306,0.013793705983303125
2025-10-06,GOOGL,250.42999267578125,251.32000732421875,244.5800018310547,244.77999877929688,28894700,0.00118611509516664,220.9834204312391,186.21115922700733,0.01950737149444692
2025-10-06,MSFT,528.5700073242188,531.030029296875,518.2000122070312,518.6099853515625,21388600,0.0029201505258513727,514.2057882238167,451.03838424402505,0.007907015920583797
2025-10-07,AAPL,256.4800109863281,257.3999938964844,255.42999267578125,256.80999755859375,31955800,-0.004573792474309779,234.06715139134565,221.58964464606314,0.014000740965935872
2025-10-07,AMZN,221.77999877929688,222.88999938964844,220.1699981689453,220.8800048828125,31194700,-0.0005429643311651855,226.5150003051758,214.53970024108887,0.013231307184829951
2025-10-07,GOOGL,245.75999450683594,250.44000244140625,245.52000427246094,248.27000427246094,23181300,0.014257723304879955,222.07928153402148,186.46946418381728,0.019438004754569072
2025-10-07,MSFT,523.97998046875,529.7999877929688,521.4400024414062,528.2899780273438,14615200,0.018665264744602394,514.50686181546,451.4371077239048,0.008521320813725232
2025-10-08,AAPL,258.05999755859375,258.5199890136719,256.1099853515625,256.5199890136719,36496900,-0.001129272799653025,234.918807334152,221.61590447254864,0.014028439348164947
2025-10-08,AMZN,225.22000122070312,226.72999572753906,221.19000244140625,222.9199981689453,46686000,0.00923575353602124,226.290400390625,214.5004502105713,0.013359304695887038
2025-10-08,GOOGL,244.6199951171875,246.00999450683594,243.82000732421875,244.9600067138672,21307100,-0.013332249170790789,223.13332101322248,186.72133616541288,0.019768427434381463
2025-10-08,MSFT,524.8499755859375,526.9500122070312,523.0900268554688,523.280029296875,13363400,-0.009483331009185747,514.6787839284331,451.80923975239966,0.008688322756613479
2025-10-09,AAPL,254.0399932861328,258.0,253.13999938964844,257.80999755859375,38322000,0.005028881179521383,235.84181170885472,221.6718319114744,0.014014175938245164
2025-10-09,AMZN,227.74000549316406,228.2100067138672,221.75,225.0,46412100,0.009330709887581667,226.15760040283203,214.50090019226073,0.013421819645902333
2025-10-09,GOOGL,241.52999877929688,244.75999450683594,239.14999389648438,244.47000122070312,27892100,-0.0020003489538454877,224.1142165633528,186.98864981508996,0.01963627807782373
2025-10-09,MSFT,522.4000244140625,524.3300170898438,517.4000244140625,522.3400268554688,18343600,-0.0017963659776378815,514.8390950825045,452.2249068577383,0.00863609947012565
2025-10-10,AAPL,245.27000427246094,256.3800048828125,244.0,254.94000244140625,61999100,-0.011132210326852077,236.775538622133,221.7107189910649,0.014242355969320542
2025-10-10,AMZN,216.3699951171875,228.25,216.0,226.2100067138672,72367500,0.0053778076171875355,225.96640045166015,214.53275024414063,0.013457529972941404
2025-10-10,GOOGL,236.57000732421875,244.08999633789062,235.83999633789062,241.42999267578125,33180300,-0.012435098497739272,225.032113939155,187.26991828010026,0.019918320777112097
2025-10-10,MSFT,510.9599914550781,523.5800170898438,509.6300048828125,519.6400146484375,24133800,-0.0051690700850278715,514.1455212625705,452.6693914209853,0.008551370350995763
2025-10-13,AAPL,247.66000366210938,249.69000244140625,245.55999755859375,249.3800048828125,38142900,-0.021809043325288324,237.5505196186301,221.68827507378577,0.014942693221484138
2025-10-13,AMZN,220.07000732421875,220.67999267578125,217.0399932861328,217.6999969482422,37809700,-0.03761995275650787,225.97620025634765,214.49620025634766,0.014923918027681433
2025-10-13,GOOGL,244.14999389648438,244.5,239.7100067138672,240.2100067138672,24995000,-0.0050531665448558805,226.05909243749284,187.5109979876033,0.019905103014972402
2025-10-13,MSFT,514.0499877929688,516.4099731445312,511.67999267578125,516.4099731445312,14284200,-0.006215921431861893,513.7912815480889,453.07967490109246,0.008635644692393004
2025-10-14,AAPL,247.77000427246094,248.85000610351562,244.6999969482422,246.60000610351562,35478000,-0.011147641049262358,238.3969564400012,221.6483437967377,0.014842390349751775
2025-10-14,AMZN,216.38999938964844,219.32000732421875,212.60000610351562,215.55999755859375,45665600,-0.009830038675458619,225.93940032958983,214.4393002319336,0.013760186056852013
2025-10-14,GOOGL,245.4499969482422,247.1199951171875,240.50999450683594,241.22999572753906,22111600,0.004246238646031353,227.08129331299517,187.74611376600996,0.019717563836438107
2025-10-14,MSFT,513.5700073242188,515.280029296875,506.0,510.2300109863281,14684300,-0.01196716268001563,513.4478212524158,453.46945150344055,0.00839044266361058
2025-10-15,AAPL,249.33999633789062,251.82000732421875,247.47000122070312,249.49000549316406,33893600,0.011719380852064143,239.3233683850151,221.60941043081274,0.013670462323521447
2025-10-15,AMZN,215.57000732421875,217.7100067138672,212.66000366210938,216.6199951171875,45909500,0.004917413112818458,226.01080017089845,214.37990020751954,0.013711083858708258
2025-10-15,GOOGL,251.02999877929688,252.11000061035156,245.99000549316406,247.25,27007700,0.024955454873283323,228.13557289762838,188.00978458533424,0.013290659779714024
2025-10-15,MSFT,513.4299926757812,517.1900024414062,510.0,514.9600219726562,14694700,0.009270350399782412,513.0210543688391,453.8608491626731,0.008468422896007704
2025-10-16,AAPL,247.4499969482422,249.0399932861328,245.1300048828125,248.25,39777000,-0.004970160991871975,240.18043042330504,221.5660707620183,0.01370835267947848
2025-10-16,AMZN,214.47000122070312,218.58999633789062,212.80999755859375,215.6699981689453,42414600,-0.004385545977545924,226.0302001953125,214.33025016784669,0.012675780121046757
2025-10-16,GOOGL,251.4600067138672,256.9599914550781,250.10000610351562,251.77000427246094,27997200,0.018281109292056286,229.28444920437605,188.2970522247789,0.01339875929706625
2025-10-16,MSFT,511.6099853515625,516.8499755859375,508.1300048828125,512.5800170898438,15559600,-0.004621727476427084,512.6720800741155,454.26262434358136,0.008525053954089507
2025-10-17,AAPL,252.2899932861328,253.3800048828125,247.27000427246094,248.02000427246094,49147000,-0.0009264681874685543,240.76819304594798,221.54948193713088,0.013680732368921308
2025-10-17,AMZN,213.0399932861328,214.8000030517578,211.02999877929688,214.55999755859375,45986900,-0.0051467548559166465,225.90140014648438,214.30275016784668,0.012133692154985803
2025-10-17,GOOGL,253.3000030517578,254.22000122070312,247.80999755859375,250.75999450683594,29671600,-0.004011636606765845,230.3619710623392,188.60493600873738,0.013374949842736811
2025-10-17,MSFT,513.5800170898438,515.47998046875,507.30999755859375,509.0400085449219,19867800,-0.006906255466259004,512.3341720649676,454.6891661313129,0.008460547846050463
2025-10-20,AAPL,262.239990234375,264.3800048828125,255.6300048828125,255.88999938964844,90483000,0.031731291757184144,241.47439971923828,221.57119674140037,0.014743631647343358
